month_Oct day_3 hour_6 minute_1 ampm_PM year_2022
-256,-2,4,1664834071.6692746
-258,3,6,1664834071.6813383
-258,0,4,1664834071.6813383
-257,-2,4,1664834071.6813383
-259,1,2,1664834072.3119962
-259,4,2,1664834072.3119962
-259,0,4,1664834072.3119962
-258,5,5,1664834072.3125525
-256,-1,4,1664834072.3125525
-255,2,5,1664834072.3125525
-259,2,6,1664834072.3130875
-259,4,4,1664834072.3130875
-259,0,5,1664834072.3130875
-258,4,4,1664834072.3138149
-257,1,4,1664834072.3138149
-260,1,4,1664834072.3138149
-257,4,4,1664834072.3265722
-259,4,4,1664834072.3265722
-260,-1,2,1664834072.3265722
-261,4,3,1664834072.9568815
-259,2,5,1664834072.9568815
-261,0,4,1664834072.9568815
-259,2,4,1664834072.9576502
-261,4,5,1664834072.9576502
-254,1,4,1664834072.9576502
-259,1,3,1664834072.9719539
-262,3,6,1664834072.9719539
-260,3,4,1664834072.9719539
-260,2,5,1664834072.9725788
-257,4,4,1664834072.9725788
-260,2,2,1664834072.9725788
-259,6,5,1664834072.9865627
-251,4,4,1664834072.9865627
-256,3,5,1664834072.9865627
-261,2,7,1664834073.6020827
-259,6,6,1664834073.6020827
-261,4,3,1664834073.6020827
-260,2,5,1664834073.616002
-261,3,3,1664834073.616002
-254,3,4,1664834073.616002
-252,1,5,1664834073.6166155
-261,3,5,1664834073.6166155
-258,3,4,1664834073.6166155
-257,4,6,1664834073.617768
-258,3,5,1664834073.617768
-259,3,3,1664834073.617768
-255,0,6,1664834073.6312203
-261,2,4,1664834073.6312203
-261,1,2,1664834073.6312203
-260,4,4,1664834074.2613106
-261,4,4,1664834074.2613106
-260,3,3,1664834074.2613106
-257,1,5,1664834074.2617242
-259,4,3,1664834074.2617242
-256,-1,3,1664834074.2617242
-262,1,4,1664834074.262771
-259,3,4,1664834074.262771
-259,4,4,1664834074.262771
-256,1,4,1664834074.2759483
-257,0,3,1664834074.2759483
-257,4,5,1664834074.2759483
-254,3,2,1664834074.2765791
-259,2,1,1664834074.2765791
-260,3,4,1664834074.2765791
-258,3,4,1664834074.9062219
-262,2,4,1664834074.9062219
-259,1,5,1664834074.9062219
0,1664834074.9065363
-255,2,6,1664834074.9072526
-257,1,5,1664834074.9072526
-257,5,2,1664834074.9072526
-259,3,5,1664834074.9209607
-260,2,5,1664834074.9209607
-262,2,6,1664834074.9209607
-259,3,5,1664834074.9216273
-256,3,6,1664834074.9216273
-258,3,2,1664834074.9216273
-259,4,2,1664834074.9222994
-260,0,4,1664834074.9222994
-258,2,5,1664834074.9222994
-259,4,4,1664834075.5663655
-260,2,3,1664834075.5663655
-264,2,7,1664834075.5663655
-262,2,3,1664834075.5667272
-259,2,5,1664834075.5667272
-256,2,1,1664834075.5667272
-256,1,5,1664834075.5672705
-263,5,5,1664834075.5672705
-256,2,4,1664834075.5672705
-257,4,5,1664834075.568398
-257,4,3,1664834075.568398
-256,3,3,1664834075.568398
-255,3,2,1664834075.581264
-258,2,1,1664834075.581264
-256,4,3,1664834075.581264
-259,5,3,1664834076.2113245
-262,5,5,1664834076.2113245
-261,4,6,1664834076.2113245
-258,4,3,1664834076.211971
-261,0,5,1664834076.211971
-256,1,6,1664834076.211971
-258,3,6,1664834076.2124891
-255,2,4,1664834076.2124891
-256,0,3,1664834076.2124891
-255,3,2,1664834076.2135026
-258,4,8,1664834076.2135026
-260,1,3,1664834076.2135026
-260,0,4,1664834076.226088
-260,1,6,1664834076.226088
-259,5,1,1664834076.226088
-254,3,2,1664834076.8563037
-256,6,0,1664834076.8563037
-256,3,5,1664834076.8563037
-257,7,4,1664834076.8572621
-260,3,4,1664834076.8572621
-256,0,6,1664834076.8572621
-258,1,3,1664834076.871728
-261,3,5,1664834076.871728
-257,3,4,1664834076.871728
-257,2,2,1664834076.8728397
-260,2,5,1664834076.8728397
-256,5,6,1664834076.8728397
-262,5,3,1664834076.8731947
-256,3,4,1664834076.8731947
-256,4,4,1664834076.8731947
-258,0,7,1664834077.5163443
-254,8,4,1664834077.5163443
-257,5,5,1664834077.5163443
-257,3,6,1664834077.5169945
-259,5,4,1664834077.5169945
-260,1,2,1664834077.5169945
-261,2,5,1664834077.517633
-258,3,3,1664834077.517633
-258,1,2,1664834077.517633
-260,2,6,1664834077.5184424
-258,4,6,1664834077.5184424
-258,4,5,1664834077.5184424
-256,5,5,1664834077.531451
-258,3,7,1664834077.531451
-257,3,4,1664834077.531451
-258,1,2,1664834078.1612256
-259,-1,5,1664834078.1612256
-258,-2,3,1664834078.1612256
-261,2,4,1664834078.1622427
-255,0,5,1664834078.1622427
-259,8,6,1664834078.1622427
-261,8,5,1664834078.176462
-260,-2,5,1664834078.176462
-256,3,5,1664834078.176462
-257,3,5,1664834078.1768892
-257,4,4,1664834078.1768892
-259,5,5,1664834078.1768892
-258,3,4,1664834078.1774554
-256,5,3,1664834078.1774554
-261,2,2,1664834078.1774554
-258,0,2,1664834078.8074594
-259,2,5,1664834078.8074594
-261,4,3,1664834078.8074594
-259,3,6,1664834078.8080685
-256,3,6,1664834078.8080685
-259,1,6,1664834078.8080685
-260,1,3,1664834078.8231025
-257,3,3,1664834078.8231025
-259,2,3,1664834078.8231025
-256,2,4,1664834078.82458
-260,5,2,1664834078.82458
-259,5,5,1664834078.82458
-254,1,6,1664834078.8251808
-258,1,3,1664834078.8251808
-260,3,4,1664834078.8251808
0,1664834079.4689472
-259,1,4,1664834079.48253
-259,3,5,1664834079.48253
-260,2,5,1664834079.48253
-258,5,4,1664834079.4835532
-260,3,5,1664834079.4835532
-256,4,3,1664834079.4835532
-258,4,3,1664834079.4839904
-261,4,4,1664834079.4839904
-258,1,6,1664834079.4839904
-256,-1,5,1664834079.4844968
-259,3,4,1664834079.4844968
-257,4,4,1664834079.4844968
-262,4,4,1664834080.111692
-258,1,6,1664834080.111692
-253,3,2,1664834080.111692
-256,2,6,1664834080.112874
-256,3,4,1664834080.112874
-264,3,3,1664834080.112874
-258,3,4,1664834080.1142137
-257,6,2,1664834080.1142137
-255,5,4,1664834080.1142137
-257,4,5,1664834080.1268923
-253,6,7,1664834080.1268923
-259,3,4,1664834080.1268923
-254,2,3,1664834080.127907
-257,1,5,1664834080.127907
-259,5,2,1664834080.127907
-263,2,4,1664834080.1284273
-260,3,2,1664834080.1284273
-258,2,3,1664834080.1284273
-259,3,2,1664834080.756854
-259,5,4,1664834080.756854
-256,2,5,1664834080.756854
-256,2,6,1664834080.7710803
-259,2,5,1664834080.7710803
-261,0,4,1664834080.7710803
-259,2,4,1664834080.7716963
-259,4,6,1664834080.7716963
-260,6,2,1664834080.7716963
-259,8,3,1664834080.7723553
-256,3,3,1664834080.7723553
-261,5,3,1664834080.7723553
-257,3,2,1664834080.773005
-261,5,4,1664834080.773005
-256,4,4,1664834080.773005
-259,2,3,1664834081.4019275
-257,2,2,1664834081.4019275
-256,3,4,1664834081.4019275
-263,1,4,1664834081.416039
-256,5,6,1664834081.416039
-260,4,5,1664834081.416039
-259,4,6,1664834081.416593
-261,5,4,1664834081.416593
-259,4,3,1664834081.416593
-261,2,2,1664834081.4172654
-256,2,3,1664834081.4172654
-256,1,6,1664834081.4172654
-259,3,5,1664834081.41835
-257,3,5,1664834081.41835
-261,3,3,1664834081.41835
-261,3,6,1664834082.0612273
-255,4,7,1664834082.0612273
-257,4,8,1664834082.0612273
-259,1,5,1664834082.0618486
-255,1,6,1664834082.0618486
-256,3,5,1664834082.0618486
-257,3,2,1664834082.0627465
-259,3,6,1664834082.0627465
-261,2,4,1664834082.0627465
-254,6,7,1664834082.0759916
-258,1,5,1664834082.0759916
-260,2,6,1664834082.0759916
-256,3,3,1664834082.0765805
-258,1,5,1664834082.0765805
-257,2,3,1664834082.0765805
-255,5,7,1664834082.7063565
-256,1,6,1664834082.7063565
-254,4,4,1664834082.7063565
-259,0,4,1664834082.7071335
-260,2,4,1664834082.7071335
-256,4,4,1664834082.7071335
-256,1,4,1664834082.7074516
-258,6,6,1664834082.7074516
-261,1,2,1664834082.7074516
-257,5,3,1664834082.708629
-260,5,3,1664834082.708629
-258,2,5,1664834082.708629
-257,3,3,1664834082.721532
-257,5,4,1664834082.721532
-260,4,3,1664834082.721532
-258,0,6,1664834083.3519402
-258,-1,5,1664834083.3519402
-258,3,5,1664834083.3519402
-258,4,5,1664834083.3665295
-258,2,6,1664834083.3665295
-257,4,6,1664834083.3665295
-260,5,4,1664834083.3668861
-258,4,7,1664834083.3668861
-259,5,4,1664834083.3668861
-256,3,7,1664834083.367401
-257,2,2,1664834083.367401
-260,1,4,1664834083.367401
-256,2,4,1664834083.3684297
-257,1,4,1664834083.3684297
-259,2,6,1664834083.3684297
-259,6,4,1664834084.0115747
-257,4,6,1664834084.0115747
-257,3,4,1664834084.0115747
-258,1,4,1664834084.0121589
-254,3,6,1664834084.0121589
-258,1,3,1664834084.0121589
-262,2,7,1664834084.012449
-260,3,2,1664834084.012449
-261,4,3,1664834084.012449
-255,1,4,1664834084.0134664
-254,3,3,1664834084.0134664
-257,2,2,1664834084.0134664
-258,5,3,1664834084.02606
-260,2,6,1664834084.02606
-260,2,2,1664834084.02606
0,1664834084.6559823
-261,6,4,1664834084.6567283
-256,5,5,1664834084.6567283
-257,6,5,1664834084.6567283
-261,5,7,1664834084.6710465
-260,2,2,1664834084.6710465
-264,0,5,1664834084.6710465
-256,1,5,1664834084.6716454
-259,1,5,1664834084.6716454
-264,2,3,1664834084.6716454
-258,3,5,1664834084.672371
-258,6,4,1664834084.672371
-255,4,3,1664834084.672371
-259,2,4,1664834084.6730042
-259,4,5,1664834084.6730042
-258,3,3,1664834084.6730042
-260,4,6,1664834085.30188
-259,8,5,1664834085.30188
-261,6,5,1664834085.30188
-254,6,6,1664834085.3160737
-259,0,3,1664834085.3160737
-258,3,4,1664834085.3160737
-262,0,1,1664834085.3166525
-259,1,3,1664834085.3166525
-255,4,3,1664834085.3166525
-259,1,4,1664834085.3173304
-258,4,4,1664834085.3173304
-261,5,6,1664834085.3173304
-258,0,3,1664834085.3184304
-258,1,4,1664834085.3184304
-259,6,3,1664834085.3184304
-257,2,4,1664834085.9617982
-259,2,3,1664834085.9617982
-261,2,6,1664834085.9617982
-256,2,5,1664834085.962788
-261,3,6,1664834085.962788
-257,2,4,1664834085.962788
-257,3,6,1664834085.9636352
-255,4,4,1664834085.9636352
-257,1,5,1664834085.9636352
-268,4,4,1664834085.9640877
-261,3,6,1664834085.9640877
-258,2,7,1664834085.9640877
-258,5,4,1664834085.976753
-260,2,5,1664834085.976753
-255,3,6,1664834085.976753
-258,2,6,1664834086.606713
-257,5,4,1664834086.606713
-259,5,2,1664834086.606713
-261,4,4,1664834086.6078331
-259,0,2,1664834086.6078331
-258,3,3,1664834086.6078331
-258,5,3,1664834086.6218534
-259,2,3,1664834086.6218534
-259,0,2,1664834086.6218534
-259,4,4,1664834086.6226902
-255,2,3,1664834086.6226902
-258,6,3,1664834086.6226902
-253,2,3,1664834086.623501
-260,4,4,1664834086.623501
-253,4,6,1664834086.623501
-258,3,3,1664834087.266485
-258,8,1,1664834087.266485
-258,4,3,1664834087.266485
-258,3,5,1664834087.2674744
-258,0,6,1664834087.2674744
-259,5,2,1664834087.2674744
-258,4,3,1664834087.268421
-260,5,3,1664834087.268421
-260,3,4,1664834087.268421
-258,2,5,1664834087.2695737
-258,1,5,1664834087.2695737
-257,3,5,1664834087.2695737
-258,-1,5,1664834087.281807
-255,1,4,1664834087.281807
-255,0,2,1664834087.281807
-260,4,4,1664834087.9115446
-260,1,4,1664834087.9115446
-261,4,5,1664834087.9115446
-258,3,3,1664834087.9122288
-258,3,4,1664834087.9122288
-261,1,2,1664834087.9122288
-255,3,3,1664834087.912523
-256,2,3,1664834087.912523
-258,1,4,1664834087.912523
-259,3,4,1664834087.9134977
-264,5,5,1664834087.9134977
-258,2,6,1664834087.9134977
-255,5,3,1664834087.926184
-259,3,3,1664834087.926184
-258,1,7,1664834087.926184
-259,-1,3,1664834088.5568066
-258,3,4,1664834088.5568066
-259,6,5,1664834088.5568066
-257,3,6,1664834088.5712364
-261,1,4,1664834088.5712364
-263,6,3,1664834088.5712364
-260,1,7,1664834088.5718334
-255,4,5,1664834088.5718334
-261,5,6,1664834088.5718334
-258,1,4,1664834088.5723329
-260,3,2,1664834088.5723329
-257,3,3,1664834088.5723329
-261,2,5,1664834088.5734582
-259,2,2,1664834088.5734582
-260,5,4,1664834088.5734582
-261,5,6,1664834089.2165456
-259,5,5,1664834089.2165456
-257,3,3,1664834089.2165456
-259,4,5,1664834089.2172234
-260,3,6,1664834089.2172234
-259,3,2,1664834089.2172234
-262,4,5,1664834089.2175884
-258,3,6,1664834089.2175884
-256,0,6,1664834089.2175884
-257,6,4,1664834089.2184217
-260,1,4,1664834089.2184217
-258,4,3,1664834089.2184217
-258,4,4,1664834089.2314086
-256,2,1,1664834089.2314086
-259,3,5,1664834089.2314086
-260,3,7,1664834089.8612921
-259,5,4,1664834089.8612921
-255,2,3,1664834089.8612921
-255,3,4,1664834089.8622317
-261,2,2,1664834089.8622317
-257,3,3,1664834089.8622317
-257,6,6,1664834089.8760374
-260,2,4,1664834089.8760374
-258,1,4,1664834089.8760374
-258,2,4,1664834089.8766353
-261,3,4,1664834089.8766353
-256,1,5,1664834089.8766353
-257,5,1,1664834089.8775601
-257,3,7,1664834089.8775601
-255,6,5,1664834089.8775601
0,1664834089.877842
-258,1,6,1664834090.506256
-257,1,4,1664834090.506256
-261,4,4,1664834090.506256
-262,5,6,1664834090.5072062
-261,4,4,1664834090.5072062
-260,2,3,1664834090.5072062
-257,2,4,1664834090.5210254
-258,5,5,1664834090.5210254
-261,2,6,1664834090.5210254
-254,1,5,1664834090.521705
-257,1,6,1664834090.521705
-259,5,3,1664834090.521705
-259,2,4,1664834090.5223255
-257,3,4,1664834090.5223255
-257,0,4,1664834090.5223255
-257,-1,2,1664834091.1662583
-259,2,3,1664834091.1662583
-255,0,4,1664834091.1662583
-259,5,5,1664834091.1666205
-254,4,6,1664834091.1666205
-258,6,6,1664834091.1666205
-257,2,4,1664834091.1672997
-260,3,5,1664834091.1672997
-258,0,3,1664834091.1672997
-260,4,6,1664834091.1684132
-260,1,4,1664834091.1684132
-261,3,2,1664834091.1684132
-259,4,5,1664834091.1810267
-259,6,2,1664834091.1810267
-258,4,1,1664834091.1810267
-262,5,4,1664834091.8112645
-258,5,6,1664834091.8112645
-256,2,5,1664834091.8112645
-256,4,3,1664834091.8115997
-261,0,4,1664834091.8115997
-261,2,1,1664834091.8115997
-263,2,5,1664834091.8127193
-258,2,2,1664834091.8127193
-260,5,6,1664834091.8127193
-259,3,5,1664834091.8259578
-258,4,5,1664834091.8259578
-257,6,4,1664834091.8259578
-259,7,4,1664834091.826659
-256,2,4,1664834091.826659
-260,1,5,1664834091.826659
-259,4,4,1664834092.4566326
-261,5,4,1664834092.4566326
-260,0,4,1664834092.4566326
-260,2,3,1664834092.4575717
-259,3,4,1664834092.4575717
-261,2,5,1664834092.4575717
-260,0,5,1664834092.4713125
-261,2,3,1664834092.4713125
-261,4,4,1664834092.4713125
-260,2,6,1664834092.4718878
-258,0,3,1664834092.4718878
-254,2,3,1664834092.4718878
-259,4,4,1664834092.4726262
-257,6,5,1664834092.4726262
-254,3,6,1664834092.4726262
-260,5,4,1664834093.101718
-263,5,0,1664834093.101718
-263,2,3,1664834093.101718
-259,4,5,1664834093.1026504
-258,5,5,1664834093.1026504
-259,0,6,1664834093.1026504
-259,1,2,1664834093.1165962
-259,2,4,1664834093.1165962
-257,2,3,1664834093.1165962
-257,3,5,1664834093.1171334
-258,2,3,1664834093.1171334
-257,5,3,1664834093.1171334
-260,3,5,1664834093.118227
-257,4,2,1664834093.118227
-257,4,4,1664834093.118227
-256,1,2,1664834093.7618465
-256,5,4,1664834093.7618465
-259,1,6,1664834093.7618465
-258,3,4,1664834093.7624784
-257,1,6,1664834093.7624784
-258,4,2,1664834093.7624784
-260,3,1,1664834093.7630303
-258,1,5,1664834093.7630303
-259,3,4,1664834093.7630303
-257,1,5,1664834093.7636013
-260,1,4,1664834093.7636013
-257,2,3,1664834093.7636013
-260,4,6,1664834093.7644415
-260,2,6,1664834093.7644415
-261,5,4,1664834093.7644415
-255,1,4,1664834094.4065762
-262,2,3,1664834094.4065762
-259,4,5,1664834094.4065762
-262,5,4,1664834094.4073503
-258,2,4,1664834094.4073503
-260,3,7,1664834094.4073503
-258,5,6,1664834094.4215925
-259,3,5,1664834094.4215925
-258,5,5,1664834094.4215925
-259,2,5,1664834094.4221263
-255,-1,4,1664834094.4221263
-262,4,3,1664834094.4221263
-258,5,5,1664834094.4225168
-261,5,2,1664834094.4225168
-258,0,4,1664834094.4225168
-262,3,5,1664834095.0520341
-255,2,5,1664834095.0520341
-258,6,5,1664834095.0520341
-254,4,3,1664834095.0663342
-260,4,6,1664834095.0663342
-257,3,5,1664834095.0663342
-260,1,8,1664834095.0668697
-262,2,4,1664834095.0668697
-260,4,7,1664834095.0668697
-258,-1,6,1664834095.0680563
-256,5,4,1664834095.0680563
-259,3,4,1664834095.0680563
-260,5,1,1664834095.0812526
-259,-1,3,1664834095.0812526
-258,3,3,1664834095.0812526
-258,2,5,1664834095.711894
-257,5,6,1664834095.711894
-262,5,3,1664834095.711894
0,1664834095.712781
-262,5,3,1664834095.713258
-258,3,5,1664834095.713258
-260,2,4,1664834095.713258
-260,3,0,1664834095.7141473
-255,0,1,1664834095.7141473
-262,5,2,1664834095.7141473
-257,4,3,1664834095.7145536
-259,1,5,1664834095.7145536
-258,4,3,1664834095.7145536
-260,3,4,1664834095.7267888
-257,4,5,1664834095.7267888
-258,1,6,1664834095.7267888
-258,4,5,1664834096.3569582
-258,2,6,1664834096.3569582
-258,1,3,1664834096.3569582
-259,3,5,1664834096.357864
-260,0,5,1664834096.357864
-257,2,4,1664834096.357864
-263,4,5,1664834096.371522
-260,3,2,1664834096.371522
-258,4,3,1664834096.371522
-261,2,3,1664834096.372504
-257,4,5,1664834096.372504
-259,3,4,1664834096.372504
-259,3,2,1664834096.3729916
-257,5,5,1664834096.3729916
-260,0,2,1664834096.3729916
-258,8,2,1664834097.0023184
-256,3,4,1664834097.0023184
-259,0,2,1664834097.0023184
-262,1,4,1664834097.0166664
-259,2,1,1664834097.0166664
-258,2,3,1664834097.0166664
-258,3,4,1664834097.0178714
-258,4,5,1664834097.0178714
-259,3,5,1664834097.0178714
-257,4,6,1664834097.018411
-258,3,4,1664834097.018411
-260,5,5,1664834097.018411
-260,3,6,1664834097.019303
-256,5,5,1664834097.019303
-259,4,4,1664834097.019303
-257,4,9,1664834097.6618018
-258,0,3,1664834097.6618018
-260,2,5,1664834097.6618018
-258,2,5,1664834097.6624846
-261,4,7,1664834097.6624846
-259,3,3,1664834097.6624846
-261,2,4,1664834097.6630006
-258,4,2,1664834097.6630006
-258,4,6,1664834097.6630006
-259,4,5,1664834097.6763196
-257,4,4,1664834097.6763196
-259,2,4,1664834097.6763196
-261,2,6,1664834097.6768634
-258,2,4,1664834097.6768634
-254,2,6,1664834097.6768634
-262,2,1,1664834098.3071651
-258,3,2,1664834098.3071651
-254,3,4,1664834098.3071651
-259,3,4,1664834098.3213305
-256,7,6,1664834098.3213305
-261,1,4,1664834098.3213305
-257,4,5,1664834098.3219824
-256,2,6,1664834098.3219824
-257,3,4,1664834098.3219824
-260,4,3,1664834098.322546
-257,2,6,1664834098.322546
-255,0,3,1664834098.322546
-259,3,7,1664834098.3236506
-258,5,5,1664834098.3236506
-256,3,4,1664834098.3236506
-262,5,5,1664834098.9667125
-257,4,6,1664834098.9667125
-257,3,3,1664834098.9667125
-257,3,6,1664834098.967814
-257,3,5,1664834098.967814
-260,2,7,1664834098.967814
-258,2,6,1664834098.9683971
-262,2,5,1664834098.9683971
-256,0,5,1664834098.9683971
-253,3,5,1664834098.969707
-262,2,4,1664834098.969707
-256,3,2,1664834098.969707
-261,3,1,1664834098.981704
-260,3,3,1664834098.981704
-255,2,3,1664834098.981704
-257,3,7,1664834099.6123667
-261,4,2,1664834099.6123667
-261,2,4,1664834099.6123667
-257,6,4,1664834099.612983
-259,3,1,1664834099.612983
-260,-1,3,1664834099.612983
-257,5,6,1664834099.613589
-261,3,3,1664834099.613589
-259,3,4,1664834099.613589
-257,5,6,1664834099.6269317
-254,3,4,1664834099.6269317
-259,-1,3,1664834099.6269317
-259,1,7,1664834099.627976
-259,5,5,1664834099.627976
-257,2,2,1664834099.627976
-282,0,1,1664834100.2572656
-257,-1,5,1664834100.2572656
-248,7,7,1664834100.2572656
-260,1,4,1664834100.2716732
-261,6,5,1664834100.2716732
-262,3,6,1664834100.2716732
-258,2,3,1664834100.272529
-258,4,3,1664834100.272529
-261,1,6,1664834100.272529
-261,3,3,1664834100.273059
-260,2,5,1664834100.273059
-257,2,4,1664834100.273059
-258,2,6,1664834100.2865357
-262,3,4,1664834100.2865357
-259,5,3,1664834100.2865357
-258,2,4,1664834100.9170613
-256,2,5,1664834100.9170613
-262,2,2,1664834100.9170613
0,1664834100.9180412
-260,4,4,1664834100.9192774
-256,2,4,1664834100.9192774
-259,3,3,1664834100.9192774
-257,1,1,1664834100.9197135
-257,3,3,1664834100.9197135
-258,1,4,1664834100.9197135
-260,5,7,1664834100.9201875
-259,1,3,1664834100.9201875
-258,5,4,1664834100.9201875
-260,4,5,1664834100.9316616
-256,4,6,1664834100.9316616
-260,3,5,1664834100.9316616
-257,3,3,1664834101.5617101
-254,4,7,1664834101.5617101
-258,3,4,1664834101.5617101
-257,3,6,1664834101.563133
-257,4,4,1664834101.563133
-259,6,4,1664834101.563133
-259,-1,5,1664834101.5644913
-255,4,6,1664834101.5644913
-295,7,6,1664834101.5644913
-277,5,-3,1664834101.5766518
-240,9,2,1664834101.5766518
-244,3,1,1664834101.5766518
-269,4,5,1664834101.577825
-243,2,7,1664834101.577825
-258,0,4,1664834101.577825
-258,0,5,1664834102.2064924
-258,3,3,1664834102.2064924
-257,2,6,1664834102.2064924
-261,3,2,1664834102.2073393
-262,4,5,1664834102.2073393
-257,2,3,1664834102.2073393
-259,0,7,1664834102.2219756
-257,5,7,1664834102.2219756
-259,-1,6,1664834102.2219756
-261,0,6,1664834102.2228951
-258,3,5,1664834102.2228951
-259,4,6,1664834102.2228951
-259,4,4,1664834102.2236052
-257,4,5,1664834102.2236052
-257,2,4,1664834102.2236052
-258,5,3,1664834102.8517926
-254,5,6,1664834102.8517926
-257,1,3,1664834102.8517926
-264,3,5,1664834102.8663363
-259,4,4,1664834102.8663363
-259,4,5,1664834102.8663363
-260,3,7,1664834102.866833
-261,6,5,1664834102.866833
-258,2,4,1664834102.866833
-259,7,4,1664834102.867515
-259,0,4,1664834102.867515
-256,2,3,1664834102.867515
-259,2,4,1664834102.8681264
-258,3,5,1664834102.8681264
-257,0,8,1664834102.8681264
-259,5,5,1664834103.5111861
-257,6,2,1664834103.5111861
-260,3,5,1664834103.5111861
-257,5,3,1664834103.511531
-259,6,3,1664834103.511531
-257,3,5,1664834103.511531
-258,3,4,1664834103.5122135
-257,2,4,1664834103.5122135
-257,3,3,1664834103.5122135
